Block,In-Game Time,DifficultyLevel,,CurrentX,CurrentY,CurrentZ,obstacleCarX,obstacleCarY,obstacleCarZ,obstacleRB-X,obstacleRB-Y,obstacleRB-Z,,Points,PassingCar?,PassingRB?,,Carcrash?,CrashCarX,CrashCarY,CrashCarZ,totalCarCrash,,RBCrash?,CrashRB-X,CrashRB-Y,CrashRB-Z,totalRBCrash,,CarSpawned?,SpawnCarX,SpawnCarY,SpawnCarZ,RBSpawned?,SpawnRB-X,SpawnRB-Y,SpawnRB-Z,,LeftButtonDown,RightButtonDown
1,50.21435,3,,-40.16655,3.5,17055.5,0,0,0,0,0,0,,14,2,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.25396,3,,-36.44738,3.5,17069.5,0,0,0,0,0,0,,14,2,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.28599,3,,-32.01528,3.5,17076.5,0,0,0,0,0,0,,14,2,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.28599,3,,-32.01528,3.5,17076.5,60,3.5,17103.5,0,0,0,,14,2,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.31566,3,,-27.00659,3.5,17090.5,0,0,0,0,0,0,,15,3,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.31566,3,,-27.00659,3.5,17090.5,60,3.5,17103.5,0,0,0,,15,3,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.36295,3,,-21.46383,3.5,17104.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.40548,3,,-15.46383,3.5,17118.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.43316,3,,-9.463825,3.5,17125.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.47119,3,,-3.463825,3.5,17139.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.49858,3,,2.536175,3.5,17153.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.5265,3,,8.536175,3.5,17160.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.55392,3,,14.53617,3.5,17174.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.58154,3,,20.53617,3.5,17181.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.61273,3,,26.53617,3.5,17188.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.64449,3,,32.53617,3.5,17202.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.68894,3,,38.53617,3.5,17216.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.72384,3,,44.53617,3.5,17230.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.75381,3,,50,3.5,17244.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.78603,3,,50,3.5,17251.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.82113,3,,50,3.5,17265.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.85968,3,,50,3.5,17279.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.91524,3,,50,3.5,17300.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.95048,3,,50,3.5,17307.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,50.98524,3,,50,3.5,17321.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,51.0272,3,,50,3.5,17335.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,51.07003,3,,50,3.5,17349.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.11008,3,,50,3.5,17363.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.13951,3,,49.27902,3.5,17377.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.16762,3,,48.02821,3.5,17384.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.19636,3,,46.27146,3.5,17398.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.22488,3,,43.99739,3.5,17405.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.26542,3,,41.20992,3.5,17419.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.29307,3,,37.69287,3.5,17426.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.33279,3,,33.67799,3.5,17440.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.36343,3,,28.94824,3.5,17454.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.39233,3,,23.66687,3.5,17461.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.42289,3,,17.86531,3.5,17475.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.45348,3,,11.86531,3.5,17482.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.48102,3,,5.865309,3.5,17496.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.50855,3,,-0.1346912,3.5,17503.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.54518,3,,-6.134691,3.5,17517.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.5728,3,,-12.13469,3.5,17524.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.59953,3,,-18.13469,3.5,17538.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.62803,3,,-24.13469,3.5,17545.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.65828,3,,-30.13469,3.5,17559.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.69106,3,,-36.13469,3.5,17566.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.72072,3,,-42.13469,3.5,17580.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.76052,3,,-48.13469,3.5,17594.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,51.79056,3,,-50,3.5,17601.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,51.82201,3,,-50,3.5,17615.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,51.85033,3,,-50,3.5,17622.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,51.88677,3,,-50,3.5,17636.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,51.88677,3,,-50,3.5,17636.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,1,60,3.5,18401.5,0,0,0,0,,0,1
1,51.88677,3,,-50,3.5,17636.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,1,0,3.5,19201.5,0,0,0,0,,0,1
1,51.88677,3,,-50,3.5,17636.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,1,-60,3.5,20001.5,0,0,0,0,,0,1
1,51.88677,3,,-50,3.5,17636.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,1,60,3.5,20801.5,0,0,0,0,,0,1
1,51.93161,3,,-50,3.5,17650.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.03294,3,,-49.19291,3.5,17685.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.06851,3,,-46.56186,3.5,17699.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.10089,3,,-43.29041,3.5,17713.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.12969,3,,-39.43617,3.5,17720.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.15761,3,,-35.06347,3.5,17734.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.19557,3,,-30.18823,3.5,17748.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.22247,3,,-24.62975,3.5,17755.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.24869,3,,-18.62975,3.5,17762.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.27531,3,,-12.62975,3.5,17776.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.30258,3,,-6.629747,3.5,17783.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.32961,3,,-0.6297474,3.5,17790.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.35675,3,,5.370253,3.5,17804.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.38502,3,,11.37025,3.5,17811.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.4252,3,,17.37025,3.5,17825.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.47032,3,,23.37025,3.5,17839.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,52.50356,3,,23.37025,3.5,17853.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,52.55131,3,,22.77199,3.5,17867.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,52.58228,3,,21.31417,3.5,17881.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,52.61399,3,,19.29898,3.5,17895.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,52.65605,3,,16.71284,3.5,17909.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,52.68459,3,,13.36976,3.5,17916.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,52.71244,3,,9.51297,3.5,17923.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,52.73946,3,,5.154843,3.5,17937.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,52.76694,3,,0.3102163,3.5,17944.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,52.79445,3,,-5.028996,3.5,17958.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,52.79445,3,,-5.028996,3.5,17958.5,0,3.5,18006.5,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,52.82555,3,,-10.86333,3.5,17965.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,52.82555,3,,-10.86333,3.5,17965.5,0,3.5,18006.5,0,0,0,,15,0,0,,0,0,0,0,16,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,52.88506,3,,-16.13782,3.5,17986.5,0,0,0,0,0,0,,14,0,0,,1,-16.13782,3.5,17972.5,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.88506,3,,-16.13782,3.5,17986.5,0,3.5,18006.5,0,0,0,,14,0,0,,1,-16.13782,3.5,17972.5,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.93229,3,,-16.13782,3.5,18000.5,0,0,0,0,0,0,,15,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,52.9783,3,,-15.28765,3.5,18021.5,0,0,0,0,0,0,,15,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.008,3,,-13.60925,3.5,18028.5,0,0,0,0,0,0,,15,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.03675,3,,-11.39623,3.5,18042.5,0,0,0,0,0,0,,15,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.07583,3,,-8.665792,3.5,18056.5,0,0,0,0,0,0,,15,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.1036,3,,-5.231858,3.5,18063.5,0,0,0,0,0,0,,15,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.13173,3,,-1.298068,3.5,18070.5,0,0,0,0,0,0,,15,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.15915,3,,3.141894,3.5,18084.5,0,0,0,0,0,0,,15,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.18755,3,,8.07548,3.5,18091.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.21577,3,,13.52029,3.5,18105.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.24417,3,,19.47305,3.5,18112.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.28114,3,,25.47305,3.5,18126.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.30878,3,,31.47305,3.5,18133.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.33623,3,,37.47305,3.5,18147.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,1
1,53.36897,3,,43.47305,3.5,18154.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,53.40467,3,,48.88372,3.5,18168.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.43846,3,,48.88372,3.5,18182.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.46775,3,,48.27562,3.5,18189.5,0,0,0,0,0,0,,15,0,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.46775,3,,48.27562,3.5,18189.5,0,3.5,18207.5,0,0,0,,15,0,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.51118,3,,47.14035,3.5,18203.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.55362,3,,45.2233,3.5,18217.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.58758,3,,42.54227,3.5,18231.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.6203,3,,39.24992,3.5,18245.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.65071,3,,35.36861,3.5,18252.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.6807,3,,30.93995,3.5,18266.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.72218,3,,25.97141,3.5,18280.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.7497,3,,20.25625,3.5,18287.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.77637,3,,14.25625,3.5,18301.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.80465,3,,8.25625,3.5,18308.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.84315,3,,2.25625,3.5,18322.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.87114,3,,-3.74375,3.5,18329.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.89874,3,,-9.74375,3.5,18343.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.93732,3,,-15.74375,3.5,18357.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,53.96706,3,,-21.74375,3.5,18364.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,54.00052,3,,-27.74375,3.5,18378.5,0,0,0,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.00052,3,,-27.74375,3.5,18378.5,60,3.5,18401.5,0,0,0,,16,1,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.03757,3,,-33.14154,3.5,18392.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.08073,3,,-37.87249,3.5,18406.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.11479,3,,-41.82647,3.5,18420.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.15771,3,,-45.1675,3.5,18434.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.18501,3,,-47.736,3.5,18441.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.21305,3,,-49.81305,3.5,18448.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.24006,3,,-50,3.5,18462.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.26743,3,,-50,3.5,18469.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.29471,3,,-50,3.5,18483.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.3222,3,,-50,3.5,18490.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.36192,3,,-50,3.5,18504.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,54.39395,3,,-50,3.5,18518.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,54.42125,3,,-50,3.5,18525.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,54.44873,3,,-50,3.5,18532.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,54.47741,3,,-50,3.5,18546.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,54.5103,3,,-50,3.5,18553.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,54.53778,3,,-50,3.5,18567.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,54.5826,3,,-50,3.5,18581.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,1,0
1,54.62217,3,,-50,3.5,18595.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.65924,3,,-50,3.5,18609.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.68633,3,,-50,3.5,18616.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.71317,3,,-50,3.5,18623.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.73974,3,,-50,3.5,18637.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.73974,3,,-50,3.5,18637.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,1,-60,3.5,20202.5,0,0,0,0,,0,0
1,54.73974,3,,-50,3.5,18637.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,1,60,3.5,21002.5,0,0,0,0,,0,0
1,54.77701,3,,-50,3.5,18651.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.8336,3,,-50,3.5,18665.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.86048,3,,-50,3.5,18679.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.88838,3,,-50,3.5,18686.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.91656,3,,-50,3.5,18700.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.95,3,,-50,3.5,18707.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,54.9916,3,,-50,3.5,18721.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
1,55.02204,3,,-50,3.5,18735.5,0,0,0,0,0,0,,17,2,0,,0,0,0,0,17,,0,0,0,0,5,,0,0,0,0,0,0,0,0,,0,0
