Block,In-Game Time,DifficultyLevel,,CurrentX,CurrentY,CurrentZ,obstacleCarX,obstacleCarY,obstacleCarZ,obstacleRB-X,obstacleRB-Y,obstacleRB-Z,,Points,PassingCar?,PassingRB?,,Carcrash?,CrashCarX,CrashCarY,CrashCarZ,totalCarCrash,,RBCrash?,CrashRB-X,CrashRB-Y,CrashRB-Z,totalRBCrash,,CarSpawned?,SpawnCarX,SpawnCarY,SpawnCarZ,RBSpawned?,SpawnRB-X,SpawnRB-Y,SpawnRB-Z,,LeftButtonDown,RightButtonDown
1,240.1958,10,,0,3.5,83534.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.2041,10,,0,3.5,83541.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.2125,10,,0,3.5,83541.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.2207,10,,0,3.5,83541.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.229,10,,0,3.5,83548.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.2374,10,,0,3.5,83548.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.246,10,,0,3.5,83555.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.2547,10,,0,3.5,83555.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.2639,10,,0,3.5,83562.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.2722,10,,0,3.5,83562.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.2805,10,,0,3.5,83562.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.2944,10,,0,3.5,83569.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.303,10,,0,3.5,83576.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.3112,10,,0,3.5,83576.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.32,10,,0,3.5,83576.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.328,10,,0,3.5,83583.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.3369,10,,0,3.5,83583.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.3451,10,,0,3.5,83590.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.3534,10,,0,3.5,83590.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.3616,10,,0,3.5,83597.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.37,10,,0,3.5,83597.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.3783,10,,0,3.5,83597.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.3865,10,,0,3.5,83604.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.3949,10,,0,3.5,83604.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4031,10,,0,3.5,83611.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4114,10,,0,3.5,83611.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4196,10,,0,3.5,83611.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4279,10,,0,3.5,83618.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4362,10,,0,3.5,83618.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4444,10,,0,3.5,83625.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4527,10,,0,3.5,83625.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4622,10,,0,3.5,83632.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4704,10,,0,3.5,83632.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4789,10,,0,3.5,83632.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4869,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4951,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.4951,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,1,0,3.5,84004.5,0,0,0,0,,0,0
1,240.4951,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,1,60,3.5,84064.5,0,0,0,0,,0,0
1,240.4951,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,1,-60,3.5,84124.5,0,0,0,0,,0,0
1,240.4951,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,1,60,3.5,84244.5,0,0,0,0,,0,0
1,240.4951,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,1,-60,3.5,84304.5,0,0,0,0,,0,0
1,240.4951,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,1,-60,3.5,84424.5,0,0,0,0,,0,0
1,240.4951,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,1,0,3.5,84484.5,0,0,0,0,,0,0
1,240.4951,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,1,60,3.5,84724.5,,0,0
1,240.4951,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,1,0,3.5,84784.5,,0,0
1,240.4951,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,1,60,3.5,84844.5,,0,0
1,240.4951,10,,0,3.5,83639.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,1,60,3.5,85384.5,0,0,0,0,,0,0
1,240.5078,10,,0,3.5,83646.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.5518,10,,0,3.5,83660.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.561,10,,0,3.5,83660.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.5692,10,,0,3.5,83667.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.5775,10,,0,3.5,83667.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.5857,10,,0,3.5,83674.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.5941,10,,0,3.5,83674.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.6024,10,,0,3.5,83681.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.6106,10,,0,3.5,83681.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.6189,10,,0,3.5,83681.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.6271,10,,0,3.5,83688.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.6357,10,,0,3.5,83688.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.644,10,,0,3.5,83695.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.6522,10,,0,3.5,83695.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.6605,10,,0,3.5,83695.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.6687,10,,0,3.5,83702.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.6769,10,,0,3.5,83702.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.6852,10,,0,3.5,83709.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.6938,10,,0,3.5,83709.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.702,10,,0,3.5,83716.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.7158,10,,0,3.5,83716.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.725,10,,0,3.5,83723.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.7333,10,,0,3.5,83723.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.7416,10,,0,3.5,83730.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.7506,10,,0,3.5,83730.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.7588,10,,0,3.5,83730.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.7684,10,,0,3.5,83737.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.7768,10,,0,3.5,83737.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.785,10,,0,3.5,83744.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.7933,10,,0,3.5,83744.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.8033,10,,0,3.5,83751.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.8121,10,,0,3.5,83751.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.8203,10,,0,3.5,83751.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.8285,10,,0,3.5,83758.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.8368,10,,0,3.5,83758.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.8469,10,,0,3.5,83765.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.8558,10,,0,3.5,83765.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.8641,10,,0,3.5,83772.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.8725,10,,0,3.5,83772.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.8807,10,,0,3.5,83772.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.8889,10,,0,3.5,83779.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.8972,10,,0,3.5,83779.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.9054,10,,0,3.5,83786.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.9137,10,,0,3.5,83786.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.9228,10,,0,3.5,83793.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.9305,10,,0,3.5,83793.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.943,10,,0,3.5,83800.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.952,10,,0,3.5,83800.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.9602,10,,0,3.5,83800.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.9687,10,,0,3.5,83807.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.9768,10,,0,3.5,83807.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.9857,10,,0,3.5,83814.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,240.9942,10,,0,3.5,83814.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.0025,10,,0,3.5,83821.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.0115,10,,0,3.5,83821.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.0198,10,,0,3.5,83821.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.0289,10,,0,3.5,83828.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.0375,10,,0,3.5,83828.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.0458,10,,0,3.5,83835.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.0544,10,,0,3.5,83835.5,0,0,0,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.0544,10,,0,3.5,83835.5,-60,3.5,83857.5,0,0,0,,203,2,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.0628,10,,0,3.5,83842.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.0766,10,,0,3.5,83842.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.0849,10,,0,3.5,83849.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.0934,10,,0,3.5,83849.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.1017,10,,0,3.5,83856.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.1099,10,,0,3.5,83856.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.1181,10,,0,3.5,83856.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.1264,10,,0,3.5,83863.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.1347,10,,0,3.5,83863.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.1429,10,,0,3.5,83870.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.1514,10,,0,3.5,83870.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.1647,10,,0,3.5,83877.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.1752,10,,0,3.5,83877.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.1834,10,,0,3.5,83884.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.1921,10,,0,3.5,83884.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.2007,10,,0,3.5,83884.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.209,10,,0,3.5,83891.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.2181,10,,0,3.5,83891.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.2263,10,,0,3.5,83898.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.2346,10,,0,3.5,83898.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.2428,10,,0,3.5,83905.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.2516,10,,0,3.5,83905.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.2599,10,,0,3.5,83905.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.2686,10,,0,3.5,83912.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.2768,10,,0,3.5,83912.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.285,10,,0,3.5,83919.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.2933,10,,0,3.5,83919.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.3015,10,,0,3.5,83919.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.3098,10,,0,3.5,83926.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.3182,10,,0,3.5,83926.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.3264,10,,0,3.5,83933.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.3347,10,,0,3.5,83933.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.3443,10,,0,3.5,83940.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.3534,10,,0,3.5,83940.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.3617,10,,0,3.5,83947.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.3699,10,,0,3.5,83947.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.3851,10,,0,3.5,83954.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.3938,10,,0,3.5,83954.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.402,10,,0,3.5,83961.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.411,10,,0,3.5,83961.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4193,10,,0,3.5,83961.5,0,0,0,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4193,10,,0,3.5,83961.5,-60,3.5,83977.5,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4193,10,,0,3.5,83961.5,0,3.5,84004.5,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4193,10,,0,3.5,83961.5,-60,3.5,83977.5,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4193,10,,0,3.5,83961.5,0,3.5,84004.5,0,0,0,,204,3,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4275,10,,0,3.5,83968.5,0,0,0,0,0,0,,205,0,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4275,10,,0,3.5,83968.5,-60,3.5,83977.5,0,0,0,,205,0,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4275,10,,0,3.5,83968.5,0,3.5,84004.5,0,0,0,,205,0,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4275,10,,0,3.5,83968.5,-60,3.5,83977.5,0,0,0,,205,0,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4275,10,,0,3.5,83968.5,0,3.5,84004.5,0,0,0,,205,0,0,,0,0,0,0,140,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4485,10,,0,3.5,83975.5,0,0,0,0,0,0,,204,0,0,,0,0,0,0,141,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4712,10,,0,3.5,83982.5,0,0,0,0,0,0,,204,0,0,,0,0,0,0,141,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4794,10,,0,3.5,83982.5,0,0,0,0,0,0,,204,0,0,,0,0,0,0,141,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
1,241.4794,10,,0,3.5,83982.5,-60,3.5,83977.5,0,0,0,,204,0,0,,0,0,0,0,141,,0,0,0,0,36,,0,0,0,0,0,0,0,0,,0,0
