Block,In-Game Time,DifficultyLevel,,CurrentX,CurrentY,CurrentZ,obstacleCarX,obstacleCarY,obstacleCarZ,obstacleRB-X,obstacleRB-Y,obstacleRB-Z,,Points,PassingCar?,PassingRB?,,Carcrash?,CrashCarX,CrashCarY,CrashCarZ,totalCarCrash,,RBCrash?,CrashRB-X,CrashRB-Y,CrashRB-Z,totalRBCrash,,CarSpawned?,SpawnCarX,SpawnCarY,SpawnCarZ,RBSpawned?,SpawnRB-X,SpawnRB-Y,SpawnRB-Z,,LeftButtonDown,RightButtonDown
1,17.27979,1,,-43.74936,3.5,5526.5,0,0,0,0,0,0,,4,0,0,,0,0,0,0,3,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,17.29648,1,,-39.28531,3.5,5533.5,0,0,0,0,0,0,,4,0,0,,0,0,0,0,3,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,17.3134,1,,-36.6049,3.5,5540.5,0,0,0,0,0,0,,4,0,0,,0,0,0,0,3,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,17.32957,1,,-33.61987,3.5,5547.5,0,0,0,0,0,0,,4,0,0,,0,0,0,0,3,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,17.34649,1,,-30.34373,3.5,5554.5,0,0,0,0,0,0,,4,0,0,,0,0,0,0,3,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,17.3634,1,,-26.76307,3.5,5561.5,0,0,0,0,0,0,,4,0,0,,0,0,0,0,3,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,17.37919,1,,-26.76307,3.5,5561.5,0,0,0,0,0,0,,4,0,0,,0,0,0,0,3,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,1
1,17.39575,1,,-18.70881,3.5,5568.5,0,0,0,0,0,0,,4,0,0,,0,0,0,0,3,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,17.41248,1,,-14.83778,3.5,5575.5,0,0,0,0,0,0,,4,0,0,,0,0,0,0,3,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,17.42889,1,,-11.26787,3.5,5582.5,0,0,0,0,0,0,,4,0,0,,0,0,0,0,3,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,17.42889,1,,-11.26787,3.5,5582.5,-60,3.5,5608.49951171875,0,0,0,,4,0,0,,0,0,0,0,3,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,17.42889,1,,-11.26787,3.5,5582.5,0,0,0,0,3.5,5609.49951171875,,4,0,0,,0,0,0,0,3,,0,0,0,0,1,,0,0,0,0,0,0,0,0,,0,0
1,17.44546,1,,-7.993243,3.5,5589.5,0,0,0,0,0,0,,3,0,0,,0,0,0,0,3,,1,-7.993243,3.5,5589.5,2,,0,0,0,0,0,0,0,0,,0,0
1,17.44546,1,,-7.993243,3.5,5589.5,-60,3.5,5608.49951171875,0,0,0,,3,0,0,,0,0,0,0,3,,1,-7.993243,3.5,5589.5,2,,0,0,0,0,0,0,0,0,,0,0
1,17.44546,1,,-7.993243,3.5,5589.5,0,0,0,0,3.5,5609.49951171875,,3,0,0,,0,0,0,0,3,,1,-7.993243,3.5,5589.5,2,,0,0,0,0,0,0,0,0,,0,0
1,17.44546,1,,-7.993243,3.5,5589.5,-60,3.5,5608.49951171875,0,0,0,,3,0,0,,0,0,0,0,3,,1,-7.993243,3.5,5589.5,2,,0,0,0,0,0,0,0,0,,0,0
1,17.44546,1,,-7.993243,3.5,5589.5,0,0,0,0,3.5,5609.49951171875,,3,0,0,,0,0,0,0,3,,1,-7.993243,3.5,5589.5,2,,0,0,0,0,0,0,0,0,,0,0
1,17.46202,1,,-5.016814,3.5,5596.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.47929,1,,-5.016814,3.5,5596.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.49523,1,,0.02885318,3.5,5603.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.51172,1,,2.109373,3.5,5610.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.52858,1,,3.892999,3.5,5617.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.54536,1,,5.373125,3.5,5624.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.5615,1,,5.373125,3.5,5624.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.57805,1,,7.438775,3.5,5631.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.59499,1,,8.028567,3.5,5638.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.61112,1,,8.313349,3.5,5645.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.61112,1,,8.313349,3.5,5645.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,1,60,3.5,6610.5,0,0,0,0,,0,0
1,17.61112,1,,8.313349,3.5,5645.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,1,-60,3.5,7610.5,0,0,0,0,,0,0
1,17.62786,1,,8.313349,3.5,5652.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.64431,1,,8.313349,3.5,5659.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.66083,1,,8.313349,3.5,5659.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.67752,1,,7.423841,3.5,5666.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.69443,1,,6.530066,3.5,5673.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.71052,1,,5.331914,3.5,5680.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.72709,1,,3.844025,3.5,5687.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.74384,1,,2.057939,3.5,5694.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.76022,1,,2.057939,3.5,5694.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.77679,1,,-2.41207,3.5,5701.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.79353,1,,-5.092767,3.5,5708.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.80992,1,,-8.074852,3.5,5715.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.82649,1,,-11.35195,3.5,5722.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.8432,1,,-14.92723,3.5,5729.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.86037,1,,-14.92723,3.5,5729.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.87654,1,,-22.98845,3.5,5736.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.89276,1,,-27.4647,3.5,5743.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.90952,1,,-32.2328,3.5,5750.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.92589,1,,-37.30275,3.5,5757.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,17.94259,1,,-42.66724,3.5,5764.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.95902,1,,-42.66724,3.5,5764.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.97603,1,,-50,3.5,5771.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,17.99216,1,,-50,3.5,5778.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.00874,1,,-50,3.5,5785.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.02602,1,,-50,3.5,5792.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.04186,1,,-50,3.5,5792.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.05854,1,,-50,3.5,5799.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.07545,1,,-50,3.5,5806.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.09156,1,,-50,3.5,5813.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.10812,1,,-50,3.5,5820.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.12469,1,,-50,3.5,5827.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.14125,1,,-50,3.5,5827.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.1583,1,,-50,3.5,5834.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.175,1,,-50,3.5,5841.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.19095,1,,-50,3.5,5848.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.20752,1,,-50,3.5,5855.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.22409,1,,-50,3.5,5862.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.24068,1,,-50,3.5,5862.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.25763,1,,-50,3.5,5869.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.27379,1,,-50,3.5,5876.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.29057,1,,-50,3.5,5883.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.30693,1,,-50,3.5,5890.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.32354,1,,-50,3.5,5897.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.34006,1,,-50,3.5,5897.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.35662,1,,-50,3.5,5904.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.37342,1,,-49.70181,3.5,5911.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.38976,1,,-49.10128,3.5,5918.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.40647,1,,-48.20666,3.5,5925.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.42289,1,,-47.01127,3.5,5932.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.43946,1,,-47.01127,3.5,5932.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.45633,1,,-43.73103,3.5,5939.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.47259,1,,-41.63814,3.5,5946.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.48916,1,,-39.25254,3.5,5953.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.50572,1,,-36.56867,3.5,5960.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.5223,1,,-33.58668,3.5,5967.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.53886,1,,-33.58668,3.5,5967.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.55564,1,,-26.72794,3.5,5974.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,18.57257,1,,-22.84754,3.5,5981.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.58857,1,,-19.27196,3.5,5988.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.60553,1,,-15.98439,3.5,5995.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.62251,1,,-13.00204,3.5,6002.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.63827,1,,-13.00204,3.5,6002.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.65484,1,,-7.932207,3.5,6009.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,18.6718,1,,-5.837409,3.5,6016.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.68874,1,,-5.837409,3.5,6023.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.70509,1,,-6.142217,3.5,6030.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.7211,1,,-6.142217,3.5,6030.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.73784,1,,-7.628713,3.5,6037.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.75484,1,,-8.817436,3.5,6044.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.77112,1,,-10.3121,3.5,6051.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.78736,1,,-12.09983,3.5,6058.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.80393,1,,-14.17988,3.5,6065.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.82063,1,,-14.17988,3.5,6065.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.83756,1,,-19.23693,3.5,6072.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.85386,1,,-22.22057,3.5,6079.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.8702,1,,-25.49763,3.5,6086.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.88686,1,,-29.06872,3.5,6093.5,0,0,0,0,0,0,,5,1,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.90333,1,,-32.93966,3.5,6100.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.92078,1,,-32.93966,3.5,6100.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.93647,1,,-41.58865,3.5,6107.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.95313,1,,-46.3526,3.5,6114.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.97003,1,,-50,3.5,6121.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
1,18.98617,1,,-50,3.5,6128.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.00308,1,,-50,3.5,6135.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.0193,1,,-50,3.5,6135.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.03595,1,,-49.09915,3.5,6142.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.05243,1,,-48.20311,3.5,6149.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.06987,1,,-47.0104,3.5,6156.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.08585,1,,-45.50385,3.5,6163.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.10274,1,,-43.70965,3.5,6170.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.1187,1,,-43.70965,3.5,6170.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.13527,1,,-39.22567,3.5,6177.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.15269,1,,-36.5419,3.5,6184.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.1684,1,,-33.54446,3.5,6191.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.18497,1,,-30.26433,3.5,6198.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.20259,1,,-26.686,3.5,6205.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.21835,1,,-26.686,3.5,6205.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.23548,1,,-18.61107,3.5,6212.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.25133,1,,-14.12348,3.5,6219.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.26858,1,,-9.350598,3.5,6226.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.28465,1,,-4.267263,3.5,6233.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.30148,1,,-4.267263,3.5,6233.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.3175,1,,6.78094,3.5,6240.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.33407,1,,12.74488,3.5,6247.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.35076,1,,18.74488,3.5,6254.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.36772,1,,24.74488,3.5,6261.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.38376,1,,30.74488,3.5,6268.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.40033,1,,30.74488,3.5,6268.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.41689,1,,42.74488,3.5,6275.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.43346,1,,48.74488,3.5,6282.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.45038,1,,50,3.5,6289.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.46659,1,,50,3.5,6296.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.48331,1,,50,3.5,6303.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.49973,1,,50,3.5,6303.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.51653,1,,50,3.5,6310.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.53286,1,,50,3.5,6317.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.54943,1,,50,3.5,6324.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.56643,1,,50,3.5,6331.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.58256,1,,50,3.5,6338.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.59974,1,,50,3.5,6338.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.61569,1,,50,3.5,6345.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.63259,1,,50,3.5,6352.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.64959,1,,50,3.5,6359.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.6654,1,,50,3.5,6366.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,1
1,19.68204,1,,50,3.5,6373.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,19.69878,1,,50,3.5,6373.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0,0
1,19.71513,1,,50,3.5,6380.5,0,0,0,0,0,0,,5,0,0,,0,0,0,0,3,,0,0,0,0,2,,0,0,0,0,0,0,0,0,,1,0
